0.4866403043270111,0.3634502589702606,0.48461759090423584,0.35043638944625854,0.4852997660636902,0.3501605987548828,0.48567265272140503,0.3498009145259857,0.4739800989627838,0.34988319873809814,0.46652233600616455,0.3492066562175751,0.4578382968902588,0.3485199213027954,0.4595106542110443,0.3517809212207794,0.42258545756340027,0.35091426968574524,0.4769901633262634,0.37592971324920654,0.4647206664085388,0.3758925795555115,0.47081905603408813,0.42828041315078735,0.3351859152317047,0.4307214021682739,0.49295079708099365,0.521507203578949,0.32597702741622925,0.5405912399291992,0.5473487377166748,0.5980288982391357,0.3817017376422882,0.6397027373313904,0.5629709362983704,0.6221308708190918,0.3833544850349426,0.6682414412498474,0.564802885055542,0.6235784292221069,0.40682539343833923,0.6659583449363708,0.5592420101165771,0.6156508326530457,0.41032689809799194,0.6564818620681763,0.4525167942047119,0.6143053770065308,0.3659745156764984,0.6196496486663818,0.4887911081314087,0.7534754872322083,0.4150031805038452,0.7559493184089661,0.4792237877845764,0.86894690990448,0.39516744017601013,0.8786478042602539,0.4503695070743561,0.8828327059745789,0.3765488564968109,0.8956952095031738,0.5609538555145264,0.90388023853302,0.4510631561279297,0.9295642375946045,0
0.48695504665374756,0.36349520087242126,0.4850910007953644,0.3504086136817932,0.48579493165016174,0.3501487970352173,0.48617514967918396,0.34979844093322754,0.4742111563682556,0.3498053252696991,0.46672892570495605,0.3490951657295227,0.45823416113853455,0.3483717143535614,0.4595111608505249,0.3520679473876953,0.42272230982780457,0.35089075565338135,0.4771302044391632,0.3761162757873535,0.464753657579422,0.37593477964401245,0.46882495284080505,0.43000105023384094,0.3352922797203064,0.4304620027542114,0.4927173852920532,0.5238503217697144,0.3254026770591736,0.539069414138794,0.5467542409896851,0.5990049242973328,0.38169437646865845,0.6367562413215637,0.5627179741859436,0.6223342418670654,0.38361024856567383,0.6674026846885681,0.564456045627594,0.624069094657898,0.40996840596199036,0.6649194359779358,0.5565740466117859,0.6160492300987244,0.4166772663593292,0.6542060971260071,0.4585932791233063,0.6150743961334229,0.3753669261932373,0.6205117106437683,0.4881417453289032,0.7530823349952698,0.4174841344356537,0.7584599256515503,0.4784342646598816,0.8679319620132446,0.3938516080379486,0.8800448775291443,0.4487495720386505,0.8828257918357849,0.3749887943267822,0.8971163630485535,0.5615382790565491,0.9027115702629089,0.459388792514801,0.9304710030555725,0
0.48725512623786926,0.3634949028491974,0.4856148362159729,0.3503184914588928,0.48633521795272827,0.35007867217063904,0.4867214560508728,0.3497369885444641,0.4748019874095917,0.34966427087783813,0.4672640860080719,0.34892937541007996,0.45913082361221313,0.34817245602607727,0.4595586955547333,0.35208749771118164,0.42362597584724426,0.3507774770259857,0.4772994816303253,0.37612172961235046,0.46491914987564087,0.37591469287872314,0.4680081605911255,0.42998751997947693,0.3353981375694275,0.4302326738834381,0.4914679527282715,0.5240470767021179,0.32541564106941223,0.5389047861099243,0.5440182685852051,0.5990288257598877,0.384591668844223,0.6357513070106506,0.5615906119346619,0.6223313212394714,0.3861768841743469,0.6672316789627075,0.5627763271331787,0.6239954829216003,0.4156457483768463,0.6646862626075745,0.5524423718452454,0.616001307964325,0.4239070415496826,0.6533557176589966,0.46253588795661926,0.6150623559951782,0.38242337107658386,0.6205320358276367,0.4885713756084442,0.7516178488731384,0.4195815622806549,0.7583907246589661,0.47786664962768555,0.8664950728416443,0.39338669180870056,0.8801873922348022,0.4467339813709259,0.8824542164802551,0.37268397212028503,0.8973045945167542,0.5637955069541931,0.9019858837127686,0.4644823372364044,0.931903600692749,0
0.4874369502067566,0.3636190891265869,0.4858657419681549,0.3503332734107971,0.486568421125412,0.35009732842445374,0.4869181215763092,0.3497546315193176,0.4751465320587158,0.3496691584587097,0.46751174330711365,0.3489324450492859,0.45954787731170654,0.34817278385162354,0.4595320224761963,0.352224200963974,0.42444583773612976,0.35077688097953796,0.4773346185684204,0.37626293301582336,0.4649815559387207,0.3759549856185913,0.4677581489086151,0.4299607574939728,0.33537375926971436,0.43000465631484985,0.4910774528980255,0.5243223309516907,0.32485106587409973,0.5385047197341919,0.5415713787078857,0.6002930402755737,0.3851493299007416,0.6345860362052917,0.5609813332557678,0.624966561794281,0.38739287853240967,0.6665905714035034,0.5607775449752808,0.6264336109161377,0.4181918799877167,0.6641303300857544,0.549461841583252,0.618389904499054,0.4262879490852356,0.6523452401161194,0.46366646885871887,0.6149635910987854,0.382622092962265,0.6204890608787537,0.48863616585731506,0.7516369819641113,0.41997388005256653,0.7584474086761475,0.4765513837337494,0.866531252861023,0.39227133989334106,0.8801904916763306,0.4440580904483795,0.8826888203620911,0.3712017834186554,0.8972917795181274,0.563770055770874,0.901958167552948,0.463824063539505,0.9319142699241638,0
0.4875779151916504,0.3636484444141388,0.486100971698761,0.35033148527145386,0.48682859539985657,0.35009729862213135,0.4871925413608551,0.3497565686702728,0.4754532277584076,0.3496604263782501,0.46774932742118835,0.34892401099205017,0.459911584854126,0.3481622040271759,0.4595758318901062,0.3523457646369934,0.42497870326042175,0.3507760465145111,0.4774191379547119,0.37632253766059875,0.465092271566391,0.3759687840938568,0.4673038125038147,0.4299004077911377,0.3351719379425049,0.4297806918621063,0.48869261145591736,0.5243850946426392,0.3238249123096466,0.5382393598556519,0.5350316762924194,0.6003860831260681,0.3866364657878876,0.6334010362625122,0.5532262325286865,0.6256093382835388,0.3901982605457306,0.6657739877700806,0.5536336898803711,0.6270321607589722,0.42223361134529114,0.6631414890289307,0.5426623225212097,0.6185896992683411,0.42951372265815735,0.6509009003639221,0.46365320682525635,0.6149588823318481,0.38155195116996765,0.6204763650894165,0.48903053998947144,0.7516559362411499,0.41994279623031616,0.7586211562156677,0.47522222995758057,0.8665539622306824,0.3917924165725708,0.8804106712341309,0.443009614944458,0.8830091953277588,0.37093135714530945,0.8978400826454163,0.5629211664199829,0.9018666744232178,0.46458369493484497,0.931698739528656,0
0.48761454224586487,0.363813191652298,0.4861889183521271,0.35040703415870667,0.48693618178367615,0.35019445419311523,0.4873153269290924,0.34987232089042664,0.47555577754974365,0.3496948480606079,0.467827171087265,0.348956435918808,0.4600629508495331,0.3481864631175995,0.45959582924842834,0.3526264727115631,0.4252423048019409,0.3508453071117401,0.4774605333805084,0.3765203058719635,0.46512994170188904,0.37607961893081665,0.4664568305015564,0.42988237738609314,0.33520662784576416,0.4297349750995636,0.4862380921840668,0.5244960188865662,0.32340767979621887,0.538145124912262,0.5301409959793091,0.6008491516113281,0.3881421983242035,0.6333891153335571,0.546998143196106,0.6263769268989563,0.3923245370388031,0.6655420660972595,0.5477105975151062,0.6277372241020203,0.42377662658691406,0.6626629829406738,0.5373997092247009,0.6190614104270935,0.430644154548645,0.6504577398300171,0.463828444480896,0.6149552464485168,0.380835622549057,0.6203904747962952,0.4895859956741333,0.7516342997550964,0.41991767287254333,0.7585155963897705,0.47372373938560486,0.8667588233947754,0.3917155861854553,0.8804124593734741,0.4424579441547394,0.8833404183387756,0.3709368407726288,0.8978477120399475,0.5603898763656616,0.9018627405166626,0.46407538652420044,0.9314197301864624,0
0.48772794008255005,0.3638131320476532,0.4863601624965668,0.3503900468349457,0.4870893657207489,0.3501847982406616,0.4874427318572998,0.3498682677745819,0.47586873173713684,0.34965160489082336,0.4681490361690521,0.34890592098236084,0.46043652296066284,0.3481254279613495,0.4595705270767212,0.35263365507125854,0.42575737833976746,0.35076016187667847,0.477465957403183,0.37652233242988586,0.46518462896347046,0.37606289982795715,0.46364980936050415,0.42979851365089417,0.33520689606666565,0.42965763807296753,0.48186588287353516,0.5244793891906738,0.32275035977363586,0.537940263748169,0.5254088044166565,0.6009318232536316,0.3900391757488251,0.6331400871276855,0.5413750410079956,0.6264484524726868,0.3942318856716156,0.6650616526603699,0.5423271059989929,0.6277680993080139,0.4258418679237366,0.6618675589561462,0.5326569080352783,0.619085431098938,0.4327051043510437,0.6496469378471375,0.4636143743991852,0.6149513125419617,0.3803662657737732,0.6200410723686218,0.48993203043937683,0.7516760230064392,0.42012956738471985,0.7581917643547058,0.47103968262672424,0.8669280409812927,0.39053812623023987,0.8804314136505127,0.439863920211792,0.8834108710289001,0.36921510100364685,0.8979990482330322,0.5572870373725891,0.9019604921340942,0.46282243728637695,0.9312592148780823,0
0.4877910614013672,0.363833487033844,0.4865468442440033,0.35039305686950684,0.4872535765171051,0.35019242763519287,0.4875775873661041,0.34988152980804443,0.4761839807033539,0.3496459722518921,0.46852561831474304,0.3488958477973938,0.4607880115509033,0.34810277819633484,0.4595696032047272,0.3526773154735565,0.4261687397956848,0.3506855070590973,0.47745442390441895,0.37655797600746155,0.46519893407821655,0.3760637044906616,0.4611494839191437,0.42992356419563293,0.3351772427558899,0.4294404983520508,0.4797627627849579,0.524595320224762,0.3223254382610321,0.5373032689094543,0.5229647755622864,0.6012768745422363,0.3909373879432678,0.6328468322753906,0.5373908877372742,0.6271530389785767,0.39572399854660034,0.6644420027732849,0.5388911366462708,0.6282113790512085,0.42710721492767334,0.6612610816955566,0.5299463868141174,0.6196749806404114,0.43361330032348633,0.6492033004760742,0.46347591280937195,0.6150574684143066,0.3800209164619446,0.619851291179657,0.49018219113349915,0.7518274784088135,0.42010897397994995,0.7581762671470642,0.46864673495292664,0.8671247959136963,0.3895326256752014,0.8804004788398743,0.4378644526004791,0.8835138082504272,0.3684000074863434,0.8978867530822754,0.5556918382644653,0.901993453502655,0.45916128158569336,0.9312382936477661,0
0.48779407143592834,0.3640519380569458,0.48655134439468384,0.3505757451057434,0.48725834488868713,0.3503994345664978,0.4875817596912384,0.35010942816734314,0.476224809885025,0.34973588585853577,0.4685905873775482,0.3489709496498108,0.46085798740386963,0.34815871715545654,0.45951488614082336,0.35292568802833557,0.4263101816177368,0.3507189452648163,0.4773664176464081,0.3767632842063904,0.465167760848999,0.3761920928955078,0.45879560708999634,0.4301180839538574,0.3351629078388214,0.42942947149276733,0.47627022862434387,0.5246363282203674,0.3220861554145813,0.5371401309967041,0.5193015933036804,0.6016333699226379,0.3922262489795685,0.6325238943099976,0.533107578754425,0.6273621916770935,0.3984750807285309,0.663794219493866,0.53544682264328,0.6282447576522827,0.4294486343860626,0.6604832410812378,0.5269007682800293,0.6198284029960632,0.43512284755706787,0.6486240029335022,0.4634254574775696,0.6154024004936218,0.3798758387565613,0.6198260188102722,0.49017688632011414,0.751835286617279,0.41988810896873474,0.7576629519462585,0.466558575630188,0.8671335577964783,0.38863104581832886,0.8804236054420471,0.4354097545146942,0.8835286498069763,0.3669319450855255,0.8979241847991943,0.5543169379234314,0.9019513130187988,0.4554959535598755,0.9309691190719604,0
0.4876171052455902,0.36448144912719727,0.4863874018192291,0.3509058654308319,0.4870487153530121,0.3507244288921356,0.4873207211494446,0.3504246175289154,0.476149320602417,0.3499836325645447,0.4685278832912445,0.3491911292076111,0.4607982337474823,0.3483434021472931,0.4588095247745514,0.3531642556190491,0.4262421131134033,0.35084229707717896,0.4767945408821106,0.37714236974716187,0.46483874320983887,0.3764743208885193,0.45555058121681213,0.43009650707244873,0.33487457036972046,0.4296010434627533,0.4712728261947632,0.5240282416343689,0.321641206741333,0.5371464490890503,0.5162891745567322,0.6012086272239685,0.39344456791877747,0.6324624419212341,0.5296198725700378,0.6273100972175598,0.4011334478855133,0.6635659337043762,0.532863974571228,0.6277713775634766,0.4321088194847107,0.6600430607795715,0.5245727896690369,0.6191454529762268,0.43682587146759033,0.6483516693115234,0.46341148018836975,0.6157132387161255,0.3801645040512085,0.6198793649673462,0.49004167318344116,0.7518969774246216,0.4186297059059143,0.7574108839035034,0.46437370777130127,0.8671450614929199,0.3859429955482483,0.8795241117477417,0.4332467019557953,0.8834743499755859,0.364282488822937,0.8968353867530823,0.5490460395812988,0.9019818305969238,0.4519653916358948,0.9295691847801208,0
0.4871214032173157,0.3648732602596283,0.4859817922115326,0.3511892855167389,0.486627459526062,0.35098445415496826,0.48689141869544983,0.35065528750419617,0.47583141922950745,0.3502300977706909,0.46820029616355896,0.34941229224205017,0.46046414971351624,0.34853532910346985,0.4580683410167694,0.3532944619655609,0.4258418083190918,0.3509403467178345,0.4757242798805237,0.37741681933403015,0.463776171207428,0.37673676013946533,0.4539085626602173,0.42984601855278015,0.3333592414855957,0.4298054873943329,0.46781423687934875,0.5239590406417847,0.320471853017807,0.5371020436286926,0.5132896900177002,0.6007993221282959,0.3946531414985657,0.6320973038673401,0.5263973474502563,0.6273652911186218,0.40363237261772156,0.6626636385917664,0.5298866629600525,0.6277416944503784,0.43406155705451965,0.6591384410858154,0.5216369032859802,0.6188390254974365,0.4376705288887024,0.6478272676467896,0.46332818269729614,0.6158762574195862,0.37982428073883057,0.6198877096176147,0.48951956629753113,0.751893937587738,0.4162909984588623,0.7563855051994324,0.4637586176395416,0.8672255277633667,0.3841914236545563,0.8794861435890198,0.43326255679130554,0.8835532665252686,0.3622446060180664,0.8967535495758057,0.5473024845123291,0.9020534157752991,0.4504701793193817,0.9294501543045044,0
0.486512690782547,0.36493080854415894,0.48549145460128784,0.3512219190597534,0.48616650700569153,0.35101252794265747,0.4864646792411804,0.35067787766456604,0.4753517210483551,0.3502558767795563,0.46774372458457947,0.34943222999572754,0.4600265324115753,0.3485496938228607,0.4577133357524872,0.3533031940460205,0.4254929721355438,0.3509367108345032,0.4747873842716217,0.37743186950683594,0.4628220796585083,0.37675055861473083,0.45279163122177124,0.42973849177360535,0.33200278878211975,0.4298584759235382,0.4648519456386566,0.5241819620132446,0.3178718090057373,0.5371077656745911,0.5109301209449768,0.6009044051170349,0.3950023353099823,0.6318563222885132,0.5244109630584717,0.6280863881111145,0.40472155809402466,0.6621363759040833,0.5277591347694397,0.6280268430709839,0.4350680410861969,0.6585363149642944,0.5194422006607056,0.619376003742218,0.4381180703639984,0.647421658039093,0.46323540806770325,0.6163872480392456,0.37935516238212585,0.620134711265564,0.48864760994911194,0.7519016265869141,0.4131828248500824,0.7562979459762573,0.4619863033294678,0.867242693901062,0.3799210488796234,0.879213809967041,0.43307235836982727,0.8835885524749756,0.3591633439064026,0.8962893486022949,0.5464309453964233,0.9020840525627136,0.4399108588695526,0.9286285638809204,0
0.4859640300273895,0.3649890720844269,0.48498302698135376,0.351255863904953,0.4856477677822113,0.3510396182537079,0.48594212532043457,0.350699245929718,0.4749538004398346,0.350288450717926,0.46744000911712646,0.3494592010974884,0.45972883701324463,0.3485724925994873,0.4575375020503998,0.35332825779914856,0.42527732253074646,0.3509425222873688,0.47408559918403625,0.3774338960647583,0.46216273307800293,0.37675929069519043,0.4514542520046234,0.4297339916229248,0.3311854898929596,0.42972317337989807,0.461558997631073,0.5254806280136108,0.31442877650260925,0.5370724201202393,0.5064518451690674,0.6020198464393616,0.3949345648288727,0.6309916973114014,0.5214994549751282,0.6305174827575684,0.4046337902545929,0.660994291305542,0.5242459774017334,0.6298070549964905,0.43516677618026733,0.6573380827903748,0.5156247615814209,0.6205083727836609,0.4379989504814148,0.6464876532554626,0.46229517459869385,0.6174272894859314,0.3779298961162567,0.6205860376358032,0.4885201156139374,0.751641035079956,0.4086941182613373,0.7561267614364624,0.4603833854198456,0.8668612837791443,0.3761110305786133,0.8791294097900391,0.4324129819869995,0.8834561705589294,0.3571758270263672,0.8960041403770447,0.5464786887168884,0.9015704989433289,0.4357924163341522,0.9277473092079163,0
0.4850807785987854,0.36532649397850037,0.4842970371246338,0.35147321224212646,0.4848458468914032,0.3512294292449951,0.4850292205810547,0.35085999965667725,0.47456973791122437,0.35047686100006104,0.4672069251537323,0.34961116313934326,0.4595308303833008,0.34869104623794556,0.4565511643886566,0.35336440801620483,0.425083190202713,0.3509422838687897,0.472768634557724,0.3776068091392517,0.46130508184432983,0.37692275643348694,0.4482458829879761,0.42922934889793396,0.3302772641181946,0.42922815680503845,0.4568764865398407,0.5259315967559814,0.3129206895828247,0.5368062257766724,0.4984731674194336,0.6024121642112732,0.39478740096092224,0.6298420429229736,0.5156528353691101,0.6320134997367859,0.4044778347015381,0.6593629121780396,0.5189135074615479,0.6313421726226807,0.4347583055496216,0.6561928391456604,0.5097050070762634,0.6216497421264648,0.43771612644195557,0.6454344987869263,0.45977723598480225,0.6174127459526062,0.3754887580871582,0.6204637289047241,0.48743653297424316,0.7513889670372009,0.40402528643608093,0.7558519840240479,0.4585782587528229,0.8664125800132751,0.3719033896923065,0.879170298576355,0.43126586079597473,0.8831712007522583,0.3541735112667084,0.896006166934967,0.5460444092750549,0.9015805721282959,0.43226975202560425,0.9277592897415161,0
0.4843278229236603,0.36552485823631287,0.4836217761039734,0.3515910804271698,0.4840327501296997,0.35132846236228943,0.48407411575317383,0.35094180703163147,0.4742187559604645,0.3505917489528656,0.4670327603816986,0.3497071862220764,0.4593917429447174,0.3487666845321655,0.45550376176834106,0.35338568687438965,0.4249689280986786,0.3509405851364136,0.47173595428466797,0.37766945362091064,0.46073928475379944,0.3769879639148712,0.445098340511322,0.4285156726837158,0.3293951749801636,0.42888355255126953,0.45218026638031006,0.5258986949920654,0.3112238943576813,0.53655606508255,0.49347397685050964,0.6003578305244446,0.3946743309497833,0.6285660266876221,0.5103381276130676,0.6315701603889465,0.4047609567642212,0.6577309966087341,0.5151572823524475,0.6312053203582764,0.43459782004356384,0.6553165912628174,0.5053563714027405,0.6210365891456604,0.4375770688056946,0.6445102691650391,0.4564283788204193,0.6172704100608826,0.37115243077278137,0.6199614405632019,0.4863540828227997,0.7508156895637512,0.39931488037109375,0.7549823522567749,0.45722609758377075,0.8660435080528259,0.36876553297042847,0.8790830373764038,0.42998775839805603,0.8827987313270569,0.35221004486083984,0.8954036831855774,0.545228898525238,0.9014660120010376,0.42899027466773987,0.9276347756385803,0
