0.43843209743499756,0.09793012589216232,0.441458135843277,0.0830349251627922,0.44388866424560547,0.08430448174476624,0.44605553150177,0.085208959877491,0.43079930543899536,0.07724111527204514,0.42526358366012573,0.07488062977790833,0.4191315770149231,0.07270082831382751,0.44022807478904724,0.09007012844085693,0.4036208391189575,0.07620212435722351,0.4369727671146393,0.12356049567461014,0.42616748809814453,0.11725786328315735,0.42922914028167725,0.2014942169189453,0.3627575635910034,0.17481592297554016,0.42633381485939026,0.3386717736721039,0.3648616671562195,0.32243412733078003,0.4271436631679535,0.4292305111885071,0.4470337927341461,0.2845531702041626,0.4201849102973938,0.4673305153846741,0.4669159948825836,0.2800755500793457,0.4212939739227295,0.45331987738609314,0.46836793422698975,0.26768314838409424,0.41987359523773193,0.4503946304321289,0.46176964044570923,0.26807546615600586,0.4223285913467407,0.4629368782043457,0.3783208131790161,0.4529268443584442,0.3977116644382477,0.6805580258369446,0.381247878074646,0.6757596731185913,0.38191500306129456,0.8848686218261719,0.3894203305244446,0.8950169086456299,0.37217921018600464,0.9157464504241943,0.38308584690093994,0.9299843311309814,0.43127191066741943,0.9302248358726501,0.4340680241584778,0.9379688501358032,1
0.4381362497806549,0.09758225083351135,0.4413290321826935,0.08208653330802917,0.4437856674194336,0.08332917839288712,0.4459728002548218,0.08439474552869797,0.43073683977127075,0.0770353153347969,0.4252609610557556,0.07480223476886749,0.419284850358963,0.0726163387298584,0.4404567778110504,0.0899960994720459,0.4047481417655945,0.07617488503456116,0.4368560314178467,0.123344786465168,0.4260271489620209,0.11665845662355423,0.431929349899292,0.20141488313674927,0.35977333784103394,0.17482750117778778,0.428429514169693,0.33965587615966797,0.3640229105949402,0.3223876953125,0.42716342210769653,0.4366954565048218,0.4466937184333801,0.2859293520450592,0.42126011848449707,0.46749618649482727,0.46657997369766235,0.2811020016670227,0.42186665534973145,0.46209916472435,0.46835944056510925,0.2686040699481964,0.42035821080207825,0.4504353702068329,0.4617699384689331,0.26936379075050354,0.42284443974494934,0.4640258848667145,0.3781639039516449,0.45611411333084106,0.3976169526576996,0.6805559992790222,0.3812480568885803,0.6757360696792603,0.3834044635295868,0.8876661658287048,0.3868648111820221,0.8959757089614868,0.37250950932502747,0.919258713722229,0.3770976662635803,0.931061863899231,0.4341065585613251,0.9337666630744934,0.4278039038181305,0.9384244084358215,1
0.4379918575286865,0.09752236306667328,0.44130268692970276,0.0818229392170906,0.4437636137008667,0.08307638019323349,0.44595423340797424,0.08421877026557922,0.4307266175746918,0.07700521498918533,0.42526721954345703,0.07479783147573471,0.41944077610969543,0.07259530574083328,0.44071877002716064,0.09001188725233078,0.405427485704422,0.07614738494157791,0.43677085638046265,0.12331695854663849,0.4259113669395447,0.11637566983699799,0.43316811323165894,0.20140761137008667,0.35849830508232117,0.17483340203762054,0.429729700088501,0.3405205309391022,0.3636836111545563,0.32233744859695435,0.42719271779060364,0.4387038052082062,0.4465426504611969,0.2865068316459656,0.4218769073486328,0.4677167534828186,0.4663805067539215,0.2815043032169342,0.4221770167350769,0.46598687767982483,0.468354195356369,0.2689926028251648,0.4206371605396271,0.4505554735660553,0.46177223324775696,0.26996666193008423,0.4232557713985443,0.4647367298603058,0.3781457543373108,0.45766595005989075,0.39751338958740234,0.6805676817893982,0.3812732696533203,0.6757516264915466,0.3841673731803894,0.8892947435379028,0.3857509195804596,0.8966560363769531,0.3727019429206848,0.9210478663444519,0.3749171793460846,0.9317019581794739,0.43533268570899963,0.9355700612068176,0.42573797702789307,0.9388105869293213,1
0.43791407346725464,0.09754354506731033,0.4412880837917328,0.08179760724306107,0.44374793767929077,0.08305452764034271,0.44593751430511475,0.0842108428478241,0.4307241439819336,0.07702422142028809,0.42528587579727173,0.07485362142324448,0.4196002185344696,0.07262690365314484,0.4408409893512726,0.09008947014808655,0.4059717655181885,0.07614737004041672,0.4367283582687378,0.12333891540765762,0.4258577227592468,0.11631806939840317,0.43382471799850464,0.20140975713729858,0.35761818289756775,0.1748388260602951,0.4306415617465973,0.3414989113807678,0.3634578287601471,0.3222939074039459,0.4274035692214966,0.43856707215309143,0.4464309811592102,0.28687360882759094,0.42231109738349915,0.46784529089927673,0.466238796710968,0.2816696763038635,0.42240384221076965,0.46748945116996765,0.4683418273925781,0.2692074179649353,0.42083102464675903,0.45063284039497375,0.46177589893341064,0.2703453600406647,0.4235718250274658,0.46528345346450806,0.37811166048049927,0.4587322175502777,0.39747169613838196,0.6806159615516663,0.3812965154647827,0.6758167743682861,0.3844848871231079,0.890070915222168,0.3850720226764679,0.8971448540687561,0.3727726638317108,0.9219646453857422,0.373942494392395,0.932192862033844,0.4357872009277344,0.9364839196205139,0.42466285824775696,0.9390727877616882,1
0.4377971589565277,0.09755514562129974,0.44128134846687317,0.08179118484258652,0.44374144077301025,0.08305378258228302,0.445931077003479,0.08421717584133148,0.43072184920310974,0.07703467458486557,0.42530110478401184,0.0748719871044159,0.41971224546432495,0.07262417674064636,0.4409928023815155,0.09027142077684402,0.4063686430454254,0.0760980099439621,0.4366382956504822,0.1233547031879425,0.42573508620262146,0.11616595089435577,0.43395522236824036,0.20141544938087463,0.35724106431007385,0.17479760944843292,0.43067288398742676,0.34205347299575806,0.36324232816696167,0.3222375512123108,0.42737945914268494,0.4395712912082672,0.4462663531303406,0.28714725375175476,0.4225517511367798,0.46809881925582886,0.4660482406616211,0.2817806303501129,0.42253825068473816,0.46863216161727905,0.4682905972003937,0.26931971311569214,0.42093363404273987,0.4509521424770355,0.4617658257484436,0.2705598771572113,0.4237724542617798,0.46549952030181885,0.3780815005302429,0.4591172933578491,0.39739200472831726,0.6806408166885376,0.3812998831272125,0.6758252382278442,0.3845881521701813,0.890736997127533,0.38464421033859253,0.8975582718849182,0.3727978467941284,0.9227058291435242,0.3735170066356659,0.9326599836349487,0.4359663128852844,0.9370762705802917,0.4241662919521332,0.9392673969268799,1
0.4376770853996277,0.09756512194871902,0.4412761628627777,0.08178607374429703,0.4437377154827118,0.08305368572473526,0.44592854380607605,0.0842253640294075,0.43071597814559937,0.07704059034585953,0.4253063201904297,0.07487939298152924,0.4197668731212616,0.07260692864656448,0.4411380887031555,0.09044170379638672,0.40661656856536865,0.07600797712802887,0.4365413188934326,0.12338591367006302,0.42557623982429504,0.11601703613996506,0.433878093957901,0.20141538977622986,0.35719403624534607,0.1747090071439743,0.430582731962204,0.3418612778186798,0.3631770610809326,0.32212507724761963,0.42738664150238037,0.4389289915561676,0.4461580514907837,0.2872709035873413,0.4277951121330261,0.46777209639549255,0.46588146686553955,0.28182268142700195,0.4268464744091034,0.4651503264904022,0.4682313799858093,0.2693726718425751,0.4232514500617981,0.4476623237133026,0.4617511034011841,0.2707230746746063,0.42385709285736084,0.4658414125442505,0.37808525562286377,0.4595142900943756,0.39716246724128723,0.6806614995002747,0.3814465403556824,0.6758407950401306,0.3845647871494293,0.891114354133606,0.3845135569572449,0.8978597521781921,0.37279564142227173,0.923133134841919,0.3733440339565277,0.9329337477684021,0.4360497295856476,0.9374372363090515,0.42431530356407166,0.9394956827163696,1
0.4375697076320648,0.09758547693490982,0.4412752091884613,0.08178802579641342,0.44373801350593567,0.0830635279417038,0.44593098759651184,0.08426454663276672,0.43071484565734863,0.07705836743116379,0.4253159761428833,0.07489889115095139,0.4198204278945923,0.0726032629609108,0.44139382243156433,0.09070837497711182,0.4068266749382019,0.07596202939748764,0.43644288182258606,0.12344686686992645,0.4254281520843506,0.11594254523515701,0.43385055661201477,0.20142032206058502,0.3572124242782593,0.17467962205410004,0.43053263425827026,0.3416077196598053,0.36316072940826416,0.32206985354423523,0.4277586340904236,0.4388508200645447,0.44600769877433777,0.2873108983039856,0.431238055229187,0.4677466154098511,0.46565350890159607,0.28182896971702576,0.42657360434532166,0.46609023213386536,0.4680871069431305,0.2693791687488556,0.4257056415081024,0.44672584533691406,0.46167007088661194,0.2707808315753937,0.4240129590034485,0.46602436900138855,0.37811771035194397,0.45968931913375854,0.3970716595649719,0.6806764006614685,0.3815525472164154,0.6758520007133484,0.38466498255729675,0.8914889097213745,0.3843182623386383,0.8981274962425232,0.3728257119655609,0.923552930355072,0.373117595911026,0.9331684112548828,0.4362313151359558,0.937788188457489,0.4242357015609741,0.939681887626648,1
0.43745243549346924,0.09760979562997818,0.4412705898284912,0.08180101215839386,0.4437366724014282,0.08309649676084518,0.4459301829338074,0.08434733003377914,0.4307044744491577,0.07708712667226791,0.4253171980381012,0.07492879033088684,0.4198412001132965,0.07260284572839737,0.4415378272533417,0.09107749909162521,0.40692147612571716,0.07595635950565338,0.43633732199668884,0.1235174834728241,0.42529183626174927,0.115900419652462,0.4338134825229645,0.201433002948761,0.35725006461143494,0.1746576726436615,0.43045681715011597,0.34172165393829346,0.36313584446907043,0.32205837965011597,0.4278494715690613,0.43860310316085815,0.445833295583725,0.28739863634109497,0.4322230815887451,0.46805575489997864,0.4653952419757843,0.2818351686000824,0.4263794720172882,0.46670958399772644,0.4678729772567749,0.2693840563297272,0.42656993865966797,0.4468097686767578,0.461518257856369,0.27083951234817505,0.4241560399532318,0.46613800525665283,0.37816551327705383,0.45975035429000854,0.3970276713371277,0.6806825995445251,0.3816637694835663,0.6758526563644409,0.38476085662841797,0.8918782472610474,0.3841788172721863,0.8983393311500549,0.37286871671676636,0.9240152835845947,0.3729678988456726,0.9333862662315369,0.4364152252674103,0.9380866885185242,0.4241536855697632,0.9398118257522583,1
0.4374293386936188,0.09763818234205246,0.4412694573402405,0.08180415630340576,0.443736732006073,0.08310513943433762,0.4459318220615387,0.08437416702508926,0.43070143461227417,0.07710398733615875,0.425319105386734,0.07494504004716873,0.41986221075057983,0.07260092347860336,0.44162559509277344,0.09124068915843964,0.40698447823524475,0.0759512186050415,0.43633416295051575,0.12357152998447418,0.4252678155899048,0.1158910021185875,0.43379876017570496,0.20142777264118195,0.3572643995285034,0.1746543049812317,0.43040701746940613,0.34212449193000793,0.36313122510910034,0.3220917880535126,0.42771801352500916,0.4407559037208557,0.44580379128456116,0.28745606541633606,0.4304336905479431,0.46824175119400024,0.46527740359306335,0.28182506561279297,0.42624756693840027,0.4678192138671875,0.4677509367465973,0.26937055587768555,0.4263416528701782,0.4482399821281433,0.4614385962486267,0.270853191614151,0.4243054687976837,0.46644386649131775,0.3781793713569641,0.4601200819015503,0.39704272150993347,0.6809043288230896,0.38174107670783997,0.676128625869751,0.3849846124649048,0.8919997811317444,0.38390713930130005,0.8986607789993286,0.37377652525901794,0.9242115616798401,0.3727450668811798,0.9336017370223999,0.4366053640842438,0.9381961226463318,0.4239278733730316,0.9398698806762695,1
0.4372960031032562,0.09765356034040451,0.4412393271923065,0.08180900663137436,0.4437219202518463,0.08311961591243744,0.4459247589111328,0.08441486209630966,0.4306429922580719,0.07711907476186752,0.425292432308197,0.07495894283056259,0.41986286640167236,0.07259895652532578,0.4416818618774414,0.09146156907081604,0.40699660778045654,0.07594803720712662,0.43626347184181213,0.12359143048524857,0.42513272166252136,0.11585512012243271,0.43384265899658203,0.20144936442375183,0.35724031925201416,0.17465457320213318,0.43039801716804504,0.34247463941574097,0.3631305396556854,0.32208549976348877,0.4277021288871765,0.44198015332221985,0.44580161571502686,0.2874976098537445,0.4290458559989929,0.46834680438041687,0.46522265672683716,0.28182342648506165,0.4261665344238281,0.46839016675949097,0.46770572662353516,0.2693673074245453,0.4261224865913391,0.4490974247455597,0.46141231060028076,0.27088290452957153,0.4245009124279022,0.4666327238082886,0.37822017073631287,0.46026283502578735,0.3970510959625244,0.6811109185218811,0.38183143734931946,0.6763519644737244,0.3852831721305847,0.8921610116958618,0.38374343514442444,0.8989278674125671,0.37457141280174255,0.9244374632835388,0.37262633442878723,0.9337586164474487,0.4368361532688141,0.9383156895637512,0.4237560033798218,0.9399016499519348,1
